"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"1948","2018-12-27 20:47:32 +1000",1460,"Litoria nigrofrenata","2018-12-27",2,"None selected","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-27 06:45:34,2018-12-27 19:53:02,13.1244444444444,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"1949","2018-12-27 22:29:24 +1000",165,"Litoria nigrofrenata","2018-12-27",3,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-27 06:45:35,2018-12-27 19:53:15,13.1277777777778,2018-12-27 06:45:17,2018-12-27 19:52:39,13.1227777777778,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,18.6974997520447,2018-12-27,12,44.0775003433228,9.3125,0,0,0.025000000372529
"1950","2018-12-27 22:35:39 +1000",16,"Litoria nigrofrenata","2018-12-27",3,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2018-12-27 06:47:24,2018-12-27 19:53:13,13.0969444444444,2018-12-27 06:48:15,2018-12-27 19:53:42,13.0908333333333,0.774853672321688,0.65736961692639,0,"2018_361",361,2018,13.5800001621246,2018-12-27,12,28.3125,12.5150001049042,0,0,1.37500003166497
"1951","2018-12-28 21:54:36 +1000",30,"Litoria nigrofrenata","2018-12-28",2,"No visible water bodies","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-28 06:46:06,2018-12-28 19:53:27,13.1225,2018-12-28 06:45:49,2018-12-28 19:53:04,13.1208333333333,0.669918905382912,0.694813908508547,0,"2018_362",362,2018,24.9824995994568,2018-12-28,12,42.6875,12.914999961853,0,0,0.025000000372529
"1952","2018-12-29 21:32:57 +1000",138.498815265769,"Litoria nigrofrenata","2018-12-29",3,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-29 06:46:39,2018-12-29 19:53:51,13.12,2018-12-29 06:46:22,2018-12-29 19:53:28,13.1183333333333,0.55704659153204,0.731801877745052,0,"2018_363",363,2018,26.4025001525879,2018-12-29,12,36.5600004196167,17.0599994659424,0,0,0.025000000372529
"1953","2018-12-30 20:54:31 +1000",64,"Litoria nigrofrenata","2018-12-30",2,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:15,13.1175,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"1954","2018-12-30 21:09:46 +1000",12.0018124105213,"Litoria nigrofrenata","2018-12-30",2,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:14,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"1955","2018-12-30 22:52:38 +1000",30,"Litoria nigrofrenata","2018-12-30",1,"Flooded area","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2018-12-30 06:47:15,2018-12-30 19:54:27,13.12,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"1956","2018-12-30 21:15:22 +1000",32,"Litoria nigrofrenata","2018-12-30",1,"Stream or creek","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:14,13.1172222222222,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"1957","2018-12-30 21:13:02 +1000",8.00120827368088,"Litoria nigrofrenata","2018-12-30",2,"Stream or creek","None selected","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-30 06:47:12,2018-12-30 19:54:13,13.1169444444444,2018-12-30 06:46:56,2018-12-30 19:53:51,13.1152777777778,0.443045934514517,0.768168477032696,0,"2018_364",364,2018,24.7849998474121,2018-12-30,12,38.8299989700317,16.1424994468689,0.350000008940697,0.350000008940697,0.350000008940697
"1958","2019-01-01 21:35:10 +1000",165,"Litoria nigrofrenata","2019-01-01",2,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-01-01 06:48:21,2019-01-01 19:54:58,13.1102777777778,2019-01-01 06:48:04,2019-01-01 19:54:35,13.1086111111111,0.235826760779764,0.838593891586237,0,"2019_1",1,2019,19.9375,2019-01-01,1,39.0925006866455,13.8875000476837,0.100000001490116,0.475000010803342,0.475000010803342
"1959","2019-01-02 21:31:10 +1000",102.672105892328,"Litoria nigrofrenata","2019-01-02",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-02 06:48:58,2019-01-02 19:55:31,13.1091666666667,2019-01-02 06:48:39,2019-01-02 19:54:56,13.1047222222222,0.151947650720943,0.872542535836002,0,"2019_2",2,2019,17.539999961853,2019-01-02,1,37.0699996948242,14.2149999141693,0,0.125000001862645,0.475000010803342
"1960","2019-01-24 21:54:01 +1000",165,"Litoria nigrofrenata","2019-01-24",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-24 07:02:20,2019-01-24 19:58:37,12.9380555555556,2019-01-24 07:02:00,2019-01-24 19:58:03,12.9341666666667,0.895063389707356,0.605007331098344,0,"2019_24",24,2019,19.6375002861023,2019-01-24,1,43.0774993896484,16.102499961853,0,0,0.0500000007450581
"1961","2019-01-30 20:34:40 +1000",200,"Litoria nigrofrenata","2019-01-30",2,"None selected","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-30 07:05:47,2019-01-30 19:57:50,12.8675,2019-01-30 07:05:26,2019-01-30 19:57:18,12.8644444444444,0.29206111933722,0.818262792953892,0,"2019_30",30,2019,21.8699998855591,2019-01-30,1,37.5374994277954,14.0924999713898,0.150000002235174,0.200000002980232,1.27499999850988
"1962","2019-01-30 21:53:36 +1000",5,"Litoria nigrofrenata","2019-01-30",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-01-30 07:05:47,2019-01-30 19:57:50,12.8675,2019-01-30 07:05:26,2019-01-30 19:57:18,12.8644444444444,0.29206111933722,0.818262792953892,0,"2019_30",30,2019,21.8699998855591,2019-01-30,1,37.5374994277954,14.0924999713898,0.150000002235174,0.200000002980232,1.27499999850988
"1963","2019-01-31 23:34:45 +1000",5,"Litoria nigrofrenata","2019-02-01",2,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-02-01 07:06:52,2019-02-01 19:57:25,12.8425,2019-02-01 07:06:31,2019-02-01 19:56:54,12.8397222222222,0.129028928756818,0.883047555974658,0,"2019_32",32,2019,11.5925002098083,2019-02-01,2,31.5100002288818,16.3974995613098,0,0.225000003352761,1.34999999962747
"1964","2019-02-24 21:33:15 +1000",1115.93005371094,"Litoria nigrofrenata","2019-02-24",3,"Flooded area","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-02-24 07:18:16,2019-02-24 19:48:30,12.5038888888889,2019-02-24 07:18:50,2019-02-24 19:48:48,12.4994444444444,0.761967715960947,0.662231653704919,0,"2019_55",55,2019,15.5599999427795,2019-02-24,2,26.2750000953674,15.8200001716614,0,0,0.625
"1965","2019-03-08 19:03:06 +1000",5.81599998474121,"Litoria nigrofrenata","2019-03-08",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-08 07:20:59,2019-03-08 19:40:41,12.3283333333333,2019-03-08 07:21:29,2019-03-08 19:41:23,12.3316666666667,0.0179154684873977,0.0427336098272763,0,"2019_67",67,2019,16.5700003306071,2019-03-08,3,21.4333330790202,21.6299997965495,9.96666653951009,10.7999998927116,12.266666551431
"1966","2019-03-18 20:41:39 +1000",65,"Litoria nigrofrenata","2019-03-18",1,"Stream or creek","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2019-03-18 07:22:13,2019-03-18 19:32:13,12.1666666666667,2019-03-18 07:21:39,2019-03-18 19:31:37,12.1661111111111,0.881678495746572,0.388225120449132,0,"2019_77",77,2019,15.7324998378754,2019-03-18,3,33.0825004577637,16.6999998092651,0,0,0.100000001490116
"1967","2019-03-19 19:32:32 +1000",5,"Litoria nigrofrenata","2019-03-19",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"1968","2019-03-19 19:35:27 +1000",46.1780014038086,"Litoria nigrofrenata","2019-03-19",1,"Large pond","Rural","Mareeba (S)","QLD",4407,-16.75,145.25,2019-03-19 07:23:23,2019-03-19 19:32:21,12.1494444444444,2019-03-19 07:23:50,2019-03-19 19:32:50,12.15,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.6266663869222,2019-03-19,3,33.1699994405111,18.8666667938232,0.16666667163372,1.36666667958099,4.16666668405134
"1969","2019-03-19 20:24:33 +1000",22.5219993591309,"Litoria nigrofrenata","2019-03-19",1,"No visible water bodies","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-19 07:22:08,2019-03-19 19:31:08,12.15,2019-03-19 07:21:50,2019-03-19 19:30:50,12.15,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,15.4874999523163,2019-03-19,3,32.3949995040894,17.7074999809265,0,0,0.100000001490116
"1970","2019-03-19 22:18:03 +1000",5,"Litoria nigrofrenata","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"1971","2019-03-19 22:20:38 +1000",5,"Litoria nigrofrenata","2019-03-19",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-19 07:23:15,2019-03-19 19:32:10,12.1486111111111,2019-03-19 07:23:52,2019-03-19 19:32:47,12.1486111111111,0.946391006501943,0.425624839988017,0,"2019_78",78,2019,17.9974999427795,2019-03-19,3,33.7625007629395,19.7525000572205,0,1.10000002384186,4.12500004097819
"1972","2019-03-20 21:55:30 +1000",10,"Litoria nigrofrenata","2019-03-20",2,"Small pond","Rural","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-20 07:23:19,2019-03-20 19:31:19,12.1333333333333,2019-03-20 07:24:01,2019-03-20 19:32:01,12.1333333333333,0.98592097308283,0.462141724889365,0,"2019_79",79,2019,17.8074998855591,2019-03-20,3,32.4674997329712,22.3724999427795,0,0,3.32500002905726
"1973","2019-03-20 19:49:19 +1000",3,"Litoria nigrofrenata","2019-03-20",1,"None selected","Backyard/Suburbia","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-20 07:23:23,2019-03-20 19:31:28,12.1347222222222,2019-03-20 07:23:58,2019-03-20 19:32:04,12.135,0.98592097308283,0.462141724889365,0,"2019_79",79,2019,16.9133332570394,2019-03-20,3,32.1499989827474,21.5433336893717,0.0666666676600774,1.06666667759418,3.63333337008953
"1974","2019-03-22 20:35:50 +1000",359.684513491665,"Litoria nigrofrenata","2019-03-22",1,"None selected","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2019-03-22 07:22:39,2019-03-22 19:28:48,12.1025,2019-03-22 07:22:20,2019-03-22 19:28:28,12.1022222222222,0.984019856448476,0.540346325189765,0,"2019_81",81,2019,18.5599999427795,2019-03-22,3,33.4025001525879,15.6524999141693,0.300000008195639,0.300000008195639,0.300000008195639
"1975","2019-03-22 19:10:54 +1000",3,"Litoria nigrofrenata","2019-03-22",3,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-22 07:23:44,2019-03-22 19:29:53,12.1025,2019-03-22 07:24:20,2019-03-22 19:30:28,12.1022222222222,0.984019856448476,0.540346325189765,0,"2019_81",81,2019,17.5633335113525,2019-03-22,3,23.0066661834717,10.9599997202555,2.26666669050852,2.8333333581686,6.40000006059802
"1976","2019-03-22 18:44:46 +1000",3,"Litoria nigrofrenata","2019-03-22",1,"None selected","None selected","Mareeba (S)","QLD",4406,-17.25,145.25,2019-03-22 07:23:42,2019-03-22 19:29:51,12.1025,2019-03-22 07:24:20,2019-03-22 19:30:28,12.1022222222222,0.984019856448476,0.540346325189765,0,"2019_81",81,2019,17.5633335113525,2019-03-22,3,23.0066661834717,10.9599997202555,2.26666669050852,2.8333333581686,6.40000006059802
"1977","2019-04-04 19:21:08 +1000",10,"Litoria nigrofrenata","2019-04-04",1,"Small pond","Backyard/Suburbia","Douglas (S)","QLD",4407,-16.75,145.25,2019-04-04 07:25:26,2019-04-04 19:19:33,11.9019444444444,2019-04-04 07:26:23,2019-04-04 19:20:18,11.8986111111111,0.0208111205904327,0.953919641663793,0,"2019_94",94,2019,15.2066669464111,2019-04-04,4,24.3666667938232,8.94000021616618,7.96666685740153,12.0666668613752,12.3333335320155
"1978","2019-03-21 19:41:59 +1000",50,"Litoria nigrofrenata","2019-03-21",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-03-21 07:23:28,2019-03-21 19:30:33,12.1180555555556,2019-03-21 07:24:10,2019-03-21 19:31:15,12.1180555555556,0.998394443121341,0.51275790187806,0,"2019_80",80,2019,19.1400003433228,2019-03-21,3,24.0249996185303,20.5400004386902,0,0,3.32500002905726
"1979","2019-11-17 18:47:03 +1000",16.9850006103516,"Litoria nigrofrenata","2019-11-17",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-11-17 06:36:33,2019-11-17 19:31:08,12.9097222222222,2019-11-17 06:36:01,2019-11-17 19:30:27,12.9072222222222,0.802125179487997,0.6467363401382,0,"2019_321",321,2019,6.50250005722046,2019-11-17,11,23.5300002098083,8.21249985694885,0,0,3.59999996423721
"1980","2019-12-04 18:58:17 +1000",5,"Litoria nigrofrenata","2019-12-04",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-12-04 06:38:13,2019-12-04 19:41:24,13.0530555555556,2019-12-04 06:38:27,2019-12-04 19:42:16,13.0636111111111,0.475906082868392,0.24232769675674,0,"2019_338",338,2019,19.7033335367839,2019-12-04,12,35.0166664123535,15.4166666666667,0.899999976158142,2.46666665871942,4.09999996175372
"1981","2019-12-14 21:31:32 +1000",100,"Litoria nigrofrenata","2019-12-14",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-14 06:41:50,2019-12-14 19:46:49,13.0830555555556,2019-12-14 06:42:11,2019-12-14 19:47:07,13.0822222222222,0.966932554609114,0.558206771663012,0,"2019_348",348,2019,16.5350003242493,2019-12-14,12,39.7975006103516,12.1449999809265,0,0,0.100000001490116
"1982","2019-12-15 20:05:47 +1000",4.28800010681152,"Litoria nigrofrenata","2019-12-15",2,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-15 06:40:05,2019-12-15 19:47:44,13.1275,2019-12-15 06:39:37,2019-12-15 19:46:37,13.1166666666667,0.915364497723121,0.59396195433457,0,"2019_349",349,2019,13.5049996376038,2019-12-15,12,32.4449996948242,10.5324997901917,0,0,0
"1983","2019-12-20 19:19:21 +1000",1100,"Litoria nigrofrenata","2019-12-20",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-20 06:42:11,2019-12-20 19:49:58,13.1297222222222,2019-12-20 06:41:41,2019-12-20 19:49:16,13.1263888888889,0.406336986439896,0.779991042104854,0,"2019_354",354,2019,19.3650002479553,2019-12-20,12,46.5800008773804,13.9899997711182,0,0,0
"1984","2019-12-21 22:10:27 +1000",5,"Litoria nigrofrenata","2019-12-21",1,"No visible water bodies","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-21 06:42:28,2019-12-21 19:50:22,13.1316666666667,2019-12-21 06:42:09,2019-12-21 19:49:46,13.1269444444444,0.294482747488425,0.817416214918728,0,"2019_355",355,2019,25.8624997138977,2019-12-21,12,33.7724990844727,7.9025000333786,0,0,0
"1985","2019-12-21 22:21:12 +1000",5,"Litoria nigrofrenata","2019-12-21",2,"None selected","None selected","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-21 06:42:28,2019-12-21 19:50:22,13.1316666666667,2019-12-21 06:42:09,2019-12-21 19:49:46,13.1269444444444,0.294482747488425,0.817416214918728,0,"2019_355",355,2019,25.8624997138977,2019-12-21,12,33.7724990844727,7.9025000333786,0,0,0
"1986","2019-12-22 21:52:55 +1000",5,"Litoria nigrofrenata","2019-12-22",1,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-22 06:45:14,2019-12-22 19:50:59,13.0958333333333,2019-12-22 06:45:35,2019-12-22 19:51:18,13.0952777777778,0.194764305810614,0.854509986729828,0,"2019_356",356,2019,18.3699998855591,2019-12-22,12,27.2400007247925,16.7999997138977,0,0,0.100000001490116
"1987","2019-12-23 21:42:38 +1000",10,"Litoria nigrofrenata","2019-12-23",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"1988","2019-12-23 21:58:40 +1000",1206.08135484635,"Litoria nigrofrenata","2019-12-23",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-23 06:45:43,2019-12-23 19:51:28,13.0958333333333,2019-12-23 06:46:04,2019-12-23 19:51:47,13.0952777777778,0.112515753249515,0.891117156038163,0,"2019_357",357,2019,17.375,2019-12-23,12,26.5225005149841,16.0299994945526,0,0,0.100000001490116
"1989","2019-12-26 18:21:36 +1000",4.13800001144409,"Litoria nigrofrenata","2019-12-26",2,"Stream or creek","Backyard/Suburbia","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-26 06:45:08,2019-12-26 19:52:49,13.1280555555556,2019-12-26 06:44:37,2019-12-26 19:52:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,18.2099995613098,2019-12-26,12,37.5424995422363,10.8299999237061,0,0,0
"1990","2019-12-26 18:40:07 +1000",9.38500022888184,"Litoria nigrofrenata","2019-12-26",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-12-26 06:45:55,2019-12-26 19:53:31,13.1266666666667,2019-12-26 06:46:37,2019-12-26 19:54:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,16.1866664886475,2019-12-26,12,42.3833325703939,14.3466663360596,0,0,0
"1991","2019-12-26 18:44:22 +1000",6.43200016021729,"Litoria nigrofrenata","2019-12-26",1,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-12-26 06:45:55,2019-12-26 19:53:31,13.1266666666667,2019-12-26 06:46:37,2019-12-26 19:54:07,13.125,0.000172891620798254,0.995814478132654,0,"2019_360",360,2019,16.1866664886475,2019-12-26,12,42.3833325703939,14.3466663360596,0,0,0
"1992","2019-12-27 20:21:40 +1000",24.0036248210426,"Litoria nigrofrenata","2019-12-27",1,"Small pond","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2019-12-27 06:45:51,2019-12-27 19:53:27,13.1266666666667,2019-12-27 06:45:09,2019-12-27 19:52:32,13.1230555555556,0.00918222433648125,0.0305485750689607,0,"2019_361",361,2019,14.3424999713898,2019-12-27,12,40.727499961853,9.70499992370605,0,0,0
"1993","2019-12-30 00:17:00 +1000",5,"Litoria nigrofrenata","2019-12-30",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-12-30 06:49:08,2019-12-30 19:54:10,13.0838888888889,2019-12-30 06:49:44,2019-12-30 19:54:48,13.0844444444444,0.148808684849363,0.126059786900995,0,"2019_364",364,2019,13.6575000286102,2019-12-30,12,24.7325000762939,11.7300000190735,0,0,0.525000005960464
"1994","2020-01-02 22:08:42 +1000",5,"Litoria nigrofrenata","2020-01-02",1,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-02 06:51:05,2020-01-02 19:55:35,13.075,2020-01-02 06:51:26,2020-01-02 19:55:54,13.0744444444444,0.394706796809749,0.216231335108264,0,"2020_2",2,2020,17.9975004196167,2020-01-02,1,25.5475001335144,10.1324999332428,0,0,0.525000005960464
"1995","2020-01-03 19:17:09 +1000",4,"Litoria nigrofrenata","2020-01-03",1,"Stream or creek","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-03 06:49:35,2020-01-03 19:55:53,13.105,2020-01-03 06:49:04,2020-01-03 19:55:10,13.1016666666667,0.48729163155061,0.245954365018416,0,"2020_3",3,2020,14.3949999809265,2020-01-03,1,39.3125,6.47000002861023,0,0,0.0750000011175871
"1996","2020-01-03 23:04:28 +1000",5,"Litoria nigrofrenata","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"1997","2020-01-03 23:06:09 +1000",10,"Litoria nigrofrenata","2020-01-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-04 06:52:00,2020-01-04 19:55:55,13.0652777777778,2020-01-04 06:52:36,2020-01-04 19:56:33,13.0658333333333,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,9.93499994277954,2020-01-04,1,24.5974998474121,9.15749979019165,0.025000000372529,0.575000012293458,1.10000001825392
"1998","2020-01-04 18:55:32 +1000",16.0024165473618,"Litoria nigrofrenata","2020-01-04",2,"No visible water bodies","Rural","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-04 06:50:23,2020-01-04 19:56:23,13.1,2020-01-04 06:49:40,2020-01-04 19:55:29,13.0969444444444,0.580978161450039,0.275890184648635,0,"2020_4",4,2020,19.6599998474121,2020-01-04,1,39.9274997711182,8.57249975204468,0,0,0.0750000011175871
"1999","2020-01-05 03:13:51 +1000",5,"Litoria nigrofrenata","2020-01-05",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:35,2020-01-05 19:56:14,13.0608333333333,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2000","2020-01-05 04:18:27 +1000",3.96000003814697,"Litoria nigrofrenata","2020-01-05",3,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:21,2020-01-05 19:56:23,13.0672222222222,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2001","2020-01-05 05:56:05 +1000",16,"Litoria nigrofrenata","2020-01-05",1,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-05 06:52:21,2020-01-05 19:56:23,13.0672222222222,2020-01-05 06:53:11,2020-01-05 19:56:52,13.0613888888889,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,12.3674998283386,2020-01-05,1,34.2300004959106,9.13000011444092,0,0.575000012293458,1.10000001825392
"2002","2020-01-05 20:40:48 +1000",32,"Litoria nigrofrenata","2020-01-05",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4475,-16.75,145.75,2020-01-05 06:50:43,2020-01-05 19:56:26,13.0952777777778,2020-01-05 06:50:16,2020-01-05 19:55:47,13.0919444444444,0.673080928700495,0.306257600001697,0,"2020_5",5,2020,15.0650000572205,2020-01-05,1,19.1000003814697,13.9574999809265,0.250000007450581,0.250000007450581,0.325000008568168
"2003","2018-12-10 19:03:35 +1000",65,"Litoria nigrofrenata","2018-12-10",3,"Stream or creek","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2018-12-10 06:38:12,2018-12-10 19:44:21,13.1025,2018-12-10 06:38:00,2018-12-10 19:43:57,13.0991666666667,0.0738507640338677,0.087604025272321,0,"2018_344",344,2018,17.9150004386902,2018-12-10,12,31.0574998855591,11.4099998474121,5.47500002384186,7.62500005960464,8.40000005811453
"2004","2020-01-07 19:19:00 +1000",5,"Litoria nigrofrenata","2020-01-07",1,"None selected","Rural","Mareeba (S)","QLD",4406,-17.25,145.25,2020-01-07 06:52:24,2020-01-07 19:58:13,13.0969444444444,2020-01-07 06:52:32,2020-01-07 19:59:16,13.1122222222222,0.839987458123143,0.369004674838154,0,"2020_7",7,2020,15.9533335367839,2020-01-07,1,40.7266667683919,14.6299997965495,0,0,0.633333352704767
"2005","2020-01-08 22:08:42 +1000",10,"Litoria nigrofrenata","2020-01-08",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-08 06:54:23,2020-01-08 19:57:03,13.0444444444444,2020-01-08 06:54:59,2020-01-08 19:57:40,13.0447222222222,0.907490067093526,0.401626104583223,0,"2020_8",8,2020,17.289999961853,2020-01-08,1,28.4799995422363,15.4825000762939,0,0,0.575000012293458
"2006","2020-01-09 00:00:31 +1100",16,"Litoria nigrofrenata","2020-01-09",1,"None selected","Backyard/Suburbia","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-09 06:54:46,2020-01-09 19:57:26,13.0444444444444,2020-01-09 06:55:35,2020-01-09 19:57:55,13.0388888888889,0.959051785646986,0.435139980400987,0,"2020_9",9,2020,14.5999999046326,2020-01-09,1,25.4125003814697,10.6300001144409,0,0,0.575000012293458
"2007","2020-01-09 22:36:43 +1000",10,"Litoria nigrofrenata","2020-01-09",2,"Small pond","Backyard/Suburbia","Cairns (R)","QLD",4475,-16.75,145.75,2020-01-09 06:52:54,2020-01-09 19:57:13,13.0719444444444,2020-01-09 06:52:41,2020-01-09 19:56:49,13.0688888888889,0.959051785646986,0.435139980400987,0,"2020_9",9,2020,15.9375,2020-01-09,1,37.1274995803833,16.5949997901917,0,0.674999997019768,1.90000000782311
